"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000163116"	346.483377498517	0.26749448510716	0.463207777848428	0.577482714883709	0.563613411951351	0.817185145615436
"ENSG00000163125"	1604.61104133634	-0.47817317364662	0.709478841421282	-0.673978060696929	0.500325261981941	0.782789927451689
"ENSG00000163132"	72.7295944942927	-1.00324896408617	0.644283892749209	-1.55715357061812	0.119434028717632	0.416313802375606
"ENSG00000163138"	1160.81255260642	0.221035620533022	0.740013430229847	0.298691363566697	0.765175547285152	0.915825993923714
"ENSG00000163141"	7.16405674879717	0.60086346096628	1.24602683529799	0.48222353158436	0.629647162158515	NA
"ENSG00000163145"	4.60985100336117	2.54634999318796	2.96191541246559	0.8596970671314	0.38995605190745	NA
"ENSG00000163155"	36.8254848478027	0.414252057539143	0.67152019253976	0.616886970996953	0.537309281195608	0.803244234094935
"ENSG00000163156"	221.979460829978	2.21605563265013	0.704860809636409	3.14396204520612	0.0016667705642559	0.0513003149495585
"ENSG00000163157"	7.13112637329722	0.668034475578704	2.07518716477108	0.321915288856558	0.747516870394741	NA
"ENSG00000163159"	5722.24778532668	-0.338355019038195	0.474863896312538	-0.712530520146138	0.476136319105561	0.768099008170412
"ENSG00000163161"	960.940379186366	1.72598796652133	0.601581120782989	2.8690859917194	0.00411659862801711	0.0808779727468696
"ENSG00000163162"	508.355739121973	0.209588362778255	0.417794388579873	0.50165432688234	0.6159106973471	0.844894098863488
"ENSG00000163166"	4614.63243304688	0.241112309076651	0.389670497903071	0.618759465687408	0.536074828891409	0.803244234094935
"ENSG00000163170"	20.8779636569005	1.54383893367085	1.08046397610167	1.42886664231143	0.153042566711725	NA
"ENSG00000163171"	1749.48967195616	0.639741498249083	0.304134955750506	2.10347901861662	0.0354239174765055	0.236812121750898
"ENSG00000163191"	166.395909310715	1.18185853521592	1.23700653635377	0.955418181297241	0.339366263253639	0.660446626582924
"ENSG00000163214"	248.943367330578	-0.54039241791028	0.813567615108931	-0.664225576183886	0.50654594624776	0.785502334166033
"ENSG00000163219"	86.4397170629426	-1.03884915094416	0.873544048561512	-1.18923499353565	0.234347207825099	0.564503989897423
"ENSG00000163235"	351.184263489731	0.981164826237976	0.789097757680014	1.24340085456921	0.213720155545667	0.543179643446796
"ENSG00000163239"	339.945406934248	0.298920316306085	0.697277169742404	0.428696548915427	0.668144072461585	0.873217339869245
"ENSG00000163249"	1119.40050666568	-1.44141236499999	0.472767843980008	-3.04887987487775	0.00229696307644677	0.0604408467800355
"ENSG00000163251"	39.8856587105899	0.857644387641557	0.8984075718711	0.954627292215887	0.339766210303617	0.66091272809159
"ENSG00000163257"	384.554591767458	0.254362450559625	0.679312913226515	0.374440770382955	0.708076415009326	0.8925771064322
"ENSG00000163281"	24527.2841362972	-0.523412258567944	0.443024685173884	-1.18145167997243	0.237423338128702	0.568278779478368
"ENSG00000163291"	162.138740374996	-1.00798533358813	0.788601717857086	-1.27819317503795	0.201181321997735	0.52879621992776
"ENSG00000163293"	22.8534871597434	-0.278356955978679	1.07709307904446	-0.258433520179725	0.796072349632549	NA
"ENSG00000163297"	15.9263262255449	1.18706860031153	1.75356683973487	0.676945168791517	0.498440744096814	NA
"ENSG00000163312"	674.064709251699	0.771529351641839	0.684487540142323	1.12716347105663	0.259673371776697	0.592866037321545
"ENSG00000163319"	228.955132256674	1.35967585254624	0.683957261715984	1.98795440688054	0.0468167326584143	0.271170908012248
"ENSG00000163320"	1060.38645214197	0.830358416879637	0.389985317158325	2.12920430679325	0.0332373607436123	0.230058423906443
"ENSG00000163322"	162.664730578678	0.623587533410691	0.804450229076098	0.775172298884014	0.438237854502763	0.743442238567741
"ENSG00000163328"	122.838290080043	0.589197574689797	1.0795303491719	0.545790653446444	0.585209848751321	0.82919404945063
"ENSG00000163344"	63.9042270087474	0.890362845985184	1.25139266699542	0.711497573437868	0.476775953978506	0.768378655415482
"ENSG00000163346"	77.5867951831991	0.829655879097892	1.2963595351641	0.639989028192605	0.522179732451873	0.794914669132093
"ENSG00000163347"	17.7604339114543	4.67034024352528	2.23503479105762	2.089605165079	0.0366532821817115	NA
"ENSG00000163348"	1119.43831364258	0.0862908689864402	1.04293166165913	0.0827387566786168	0.934059267134238	0.97997496916589
"ENSG00000163349"	571.920577636155	-0.19608540474765	0.624265673555746	-0.314105697388053	0.753440762481509	0.912085360127983
"ENSG00000163357"	6.11487201289324	1.69112248283175	1.14940776175581	1.47129899336023	0.14121027544108	NA
"ENSG00000163359"	240.93351761523	2.46710069704441	1.0437507706763	2.36368754529958	0.0180940657878478	0.167005167879966
"ENSG00000163364"	15.118563149226	2.72179544532194	1.32287854259687	2.05747947198457	0.0396401275496604	NA
"ENSG00000163374"	1313.01070576594	-1.48447360649809	0.531234350912647	-2.79438557380147	0.00519984392675126	0.0903156027488299
"ENSG00000163376"	2337.94281465546	0.170522196288647	0.538423616737251	0.316706383204326	0.751466404852758	0.911788459749094
"ENSG00000163377"	2136.05677894058	0.997150431801318	0.47959240594794	2.07916226244324	0.0376024389375814	0.242877487758028
"ENSG00000163378"	1988.22672254193	-1.17077698760275	0.524466307273074	-2.2323206874625	0.0255937755517983	0.200239016676176
"ENSG00000163380"	1609.63628231386	-0.378587392707974	0.358047957630333	-1.05736503906789	0.290345020772554	0.62086267783367
"ENSG00000163382"	219.12192130583	1.24125728697436	0.932884187271757	1.33055882381762	0.183334218762507	0.506262045652728
"ENSG00000163389"	34.2097131656998	0.886169174823336	1.74486030782552	0.507873994754168	0.6115417131816	0.842246767164635
"ENSG00000163393"	15.2009032915474	0.35995216953643	2.26551890218815	0.158882880733756	0.873761148553735	NA
"ENSG00000163399"	3471.95839654451	-1.36619947393185	0.677923633857144	-2.01527046071349	0.0438763182481925	0.262382716525475
"ENSG00000163406"	20.546841749765	0.327381630083086	1.56923180777888	0.208625410509915	0.834740672324804	NA
"ENSG00000163412"	671.615682721634	-0.563001143590895	0.763020132618753	-0.737858831664934	0.460600238214771	0.759011617548165
"ENSG00000163421"	15.5572095373633	1.77708875689154	1.89870687066237	0.935946872237104	0.349300542325178	NA
"ENSG00000163428"	99.6732680913989	3.28059269927557	1.24628934615821	2.63228816758186	0.00848118932130038	0.113856943811306
"ENSG00000163430"	85.9042670267739	2.26348809393938	2.34078580651777	0.966977878811827	0.333555092289173	0.655426558600115
"ENSG00000163444"	437.848056091223	1.37752659089123	0.894098520950437	1.54068769672821	0.123392812602875	0.422348759344476
"ENSG00000163449"	164.337119694858	0.184955116606112	0.984515878051006	0.187864026096012	0.850983243601187	0.951980889103342
"ENSG00000163453"	535.468385171397	3.94569838391177	1.3548369429651	2.91230498577672	0.00358772146954197	0.0758292193088483
"ENSG00000163462"	5.83471140881781	-0.00144759626392469	2.49194858166859	-0.000580909363288463	0.999536501413875	NA
"ENSG00000163463"	12.0219767475665	2.17528485433533	1.00725540915388	2.15961595695239	0.0308024120996166	NA
"ENSG00000163464"	14.6677447099083	1.41022735152089	1.62600024383724	0.867298364109008	0.385778552790116	NA
"ENSG00000163466"	3882.94974083112	0.609737717747528	0.3048368093733	2.0002102731657	0.0454775629673608	0.268261468068733
"ENSG00000163467"	18.5133026887304	3.26468501943327	1.8716035398673	1.7443250933714	0.0811024184420173	NA
"ENSG00000163468"	2577.75180795496	1.72587525705785	0.769986566186109	2.24143554296855	0.0249978763727666	0.198287478182003
"ENSG00000163472"	53.2263340622087	1.4416385180757	1.86453924276253	0.77318754414616	0.439411396653993	0.744475060029507
"ENSG00000163479"	649.368696925769	0.542024618731029	0.334675005641712	1.61955511942621	0.105327877103706	0.393576361637801
"ENSG00000163481"	228.105334880697	0.714894245004825	1.04819882432026	0.682021605460604	0.495225289311454	0.778785039841691
"ENSG00000163482"	265.697126377334	0.863818496342859	1.00985278305023	0.855390519134603	0.39233499049997	0.706818873656977
"ENSG00000163491"	139.988734222248	0.604545222588985	1.07525495769661	0.562234303838066	0.573956392160382	0.822889300473117
"ENSG00000163492"	464.007561370309	-0.00298672591363699	0.456108359147871	-0.00654828146367888	0.994775264659799	0.998234074868735
"ENSG00000163507"	3766.82709428036	-0.459422855253588	0.44165929846238	-1.0402200448469	0.298237680841875	0.62720155340642
"ENSG00000163508"	7.44358837611216	-1.79402155118164	2.4993793826161	-0.717786808861262	0.472888748088694	NA
"ENSG00000163510"	2585.83096875695	-0.451468371054931	0.354188779629846	-1.27465463905082	0.20243150889639	0.530510976273697
"ENSG00000163512"	551.778910425701	0.389988842085753	0.725529121430592	0.537523347535349	0.590906162024633	0.831803712026256
"ENSG00000163515"	5.80413687822075	0.715556805374974	1.54581135479519	0.462900471752441	0.643435709351375	NA
"ENSG00000163516"	475.366378249938	-0.422213644625622	0.416162912661342	-1.01453933490994	0.310325469999896	0.638629158596951
"ENSG00000163517"	109.521414102031	2.37034671624893	1.19503292170704	1.98349909294802	0.0473117082857957	0.272741372355778
"ENSG00000163519"	16.0313688226861	-0.900894357428086	1.78107226034848	-0.50581572543936	0.612986018057852	NA
"ENSG00000163520"	153.968053953396	1.28796175530118	1.05443776740407	1.22146777658773	0.221908958960133	0.552452106837802
"ENSG00000163521"	542.386439277136	0.108242402701947	0.994398544708058	0.108852133058708	0.913319773243042	0.972414005553767
"ENSG00000163527"	1094.94703411346	-0.187778331529264	0.559704872854379	-0.335495259442058	0.737251520140425	0.905794632767238
"ENSG00000163528"	51.0451648143278	1.49469129197789	1.10107509427482	1.35748351747281	0.174627627151296	0.492958460114675
"ENSG00000163531"	173.83434981355	0.735879933985221	0.772867609363853	0.952142288109244	0.341024824985118	0.662598418243009
"ENSG00000163535"	4521.49238747884	-0.919281686253478	0.34770196352031	-2.64387832886017	0.00819621124776816	0.111397365473738
"ENSG00000163536"	147.21380349094	0.524642826009941	1.3863558455597	0.378433017533193	0.705108944297749	0.891137111751244
"ENSG00000163539"	1604.21852859477	-0.772770495298597	0.485090308728601	-1.59304459683805	0.111150186780257	0.402381958805207
"ENSG00000163541"	964.097900304925	1.89690005204564	0.717567481630829	2.64351451341485	0.00820502479519073	0.111397365473738
"ENSG00000163545"	58.1605235686167	2.29804296277619	1.55336270779962	1.4793988237502	0.139033754322758	0.444982273182064
"ENSG00000163558"	906.649679410172	-0.665254326868863	0.429461200759732	-1.54904407125022	0.121371126140622	0.419956838822001
"ENSG00000163565"	92.0563772168988	1.24902623267272	1.65693086893685	0.753819158112578	0.450957818542197	0.752361918740411
"ENSG00000163576"	12.7324719039384	2.41649263592415	1.78302414899743	1.35527757001099	0.175329138524004	NA
"ENSG00000163577"	50.852360350952	0.735416875369936	0.943914862761497	0.779113566681656	0.435912819091359	0.742205649518959
"ENSG00000163581"	8.01861039524428	-2.68524154505198	1.8835215823727	-1.4256494696861	0.153969549039535	NA
"ENSG00000163584"	249.139508347808	-0.247867653117406	0.650263562308536	-0.381180289785019	0.70306947353914	0.890352052801775
"ENSG00000163590"	249.650701270947	-0.550465794498803	1.04932220826326	-0.524591769967285	0.599867009197203	0.835770953174925
"ENSG00000163596"	1584.02520403125	-0.0273841663649965	0.388361844545715	-0.0705119896549804	0.943786157939223	0.983481604815574
"ENSG00000163597"	259.170690794317	0.467928086165157	0.671820408300197	0.696507698164578	0.486110937959518	0.774095249831867
"ENSG00000163599"	6.98018735447384	0.17129176969157	2.49467895444262	0.0686628511402346	0.945257988880394	NA
"ENSG00000163602"	304.952817442688	0.321828609198679	0.41557857788662	0.774410969004475	0.438687799049311	0.74363138162107
"ENSG00000163605"	1342.17510216292	-0.466381658266671	0.488412437774954	-0.954893082558161	0.339631768294048	0.660768241059687
"ENSG00000163607"	377.466500314471	1.26326671948284	0.468008492980185	2.6992388779926	0.00694982712104552	0.103175192496332
"ENSG00000163608"	1321.21540674475	0.98782241655195	0.371019527309019	2.66245397841069	0.0077573176579606	0.108686062165857
"ENSG00000163611"	222.814912975539	-0.304635124654245	0.320234107620801	-0.951288814666092	0.341457783461387	0.662952207303516
"ENSG00000163617"	129.563668937306	-0.831930905175001	0.806638367283356	-1.03135548582548	0.30237414739157	0.631450466184312
"ENSG00000163618"	40.0098976933322	-0.118594427126116	1.12021251060913	-0.105867793836393	0.915687247224039	0.972967014416955
"ENSG00000163624"	1533.81411899438	-0.198127096100518	0.402279970496212	-0.492510466917178	0.62235852439166	0.848015754734393
"ENSG00000163625"	342.53994624113	0.207593305646694	0.763866976196429	0.271766305018679	0.785801715102961	0.924886393524351
"ENSG00000163626"	52.194195541124	0.927159168899393	1.38850258930612	0.667740324029732	0.504299365254201	0.784542537330491
"ENSG00000163629"	1931.37458512545	-0.868908570770827	0.300582642990129	-2.89074765637536	0.00384326581196406	0.0780674471481082
"ENSG00000163632"	550.628048685001	0.85266197397395	0.643616609897296	1.32479796335588	0.185238170509221	0.508219521711356
"ENSG00000163634"	3049.05501166115	-0.741170464252074	0.466615811278618	-1.58839552011991	0.112196929863456	0.404787117238627
"ENSG00000163635"	449.682361751431	-0.392101474617267	0.753959782859744	-0.520056219882232	0.60302439125066	0.837512700153546
"ENSG00000163636"	2809.04438132454	1.00652481239469	0.379061254812223	2.65530913438593	0.00792357589963665	0.109652018722469
"ENSG00000163637"	491.80395392229	-0.719633804156687	0.621386869266227	-1.15810912613341	0.246819506202969	0.580166051236079
"ENSG00000163638"	11352.3480964013	-0.311901695537425	0.552577536847959	-0.564448742011105	0.572448774951664	0.821776665310625
"ENSG00000163644"	4.01370837516771	0.567365733079189	2.1466398623256	0.264304107566754	0.791545595408736	NA
"ENSG00000163655"	358.174861658594	1.43191485646419	0.832789764238401	1.71941937563761	0.085538036683967	0.357642860007846
"ENSG00000163659"	14952.4389596496	-0.930185774595209	0.374842385936165	-2.48153839985859	0.0130816614519065	0.142157028553697
"ENSG00000163660"	743.89835144101	0.343104298723161	0.516743031304188	0.66397469910182	0.506706504570124	0.785502334166033
"ENSG00000163661"	6.97021178284339	0.160923617774343	2.47883767949395	0.0649189816281941	0.948238507319191	NA
"ENSG00000163666"	32.2767239718878	-1.81527731780781	1.02286255455368	-1.77470307200746	0.0759469278266807	0.33824606403349
"ENSG00000163681"	101.691953544954	1.31965396724017	1.09469128060431	1.20550331460727	0.228009059215361	0.557831063614988
"ENSG00000163682"	1245.22933381493	0.639347423335565	0.646985503886076	0.988194355971449	0.323057471797373	0.647525716895639
"ENSG00000163683"	3304.7601862373	-0.489373380635764	0.368317735632529	-1.32867177790214	0.183956279797387	0.506695272374704
"ENSG00000163684"	7.38026257060851	0.800017728867174	1.01853485540534	0.785459353326493	0.432184292962994	NA
"ENSG00000163686"	58.2297638292296	0.865869223388658	1.17052895256862	0.73972473853687	0.459467034095639	0.758330351132855
"ENSG00000163689"	282.707303502347	1.05470673700923	0.66619046683914	1.58319097842015	0.113377942090653	0.405920801779717
"ENSG00000163694"	59.116101937	0.349673612954423	1.91235806742111	0.182849445881215	0.85491615036798	0.95379616996605
"ENSG00000163697"	1028.70811137826	0.476271520972933	0.556728085018159	0.85548319509945	0.392283703787673	0.706818873656977
"ENSG00000163703"	13.0364668386388	2.71377464475944	1.13916649345705	2.38224584408544	0.0172074054489606	NA
"ENSG00000163704"	19.3627201465131	0.773370443954509	1.33101257185555	0.581039172963151	0.561214052504238	NA
"ENSG00000163710"	2036.25936197425	-0.319937010333734	0.348745828269794	-0.917393082294382	0.358936696410021	0.678126510297713
"ENSG00000163714"	2015.58396314744	-0.793752780394323	0.445987701327413	-1.77976383212326	0.0751146190059002	0.336742703533823
