"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000156687"	167.855648242749	-0.443619261436202	0.568234545283231	-0.780697451639594	0.434980459799234	0.661005482336592
"ENSG00000156697"	2925.43184377411	-1.33628731519411	0.386983677240777	-3.45308444201559	0.000554215485281355	0.00699755266080031
"ENSG00000156709"	986.472501029156	2.97299135412242	0.759039547338116	3.91678057427763	8.97393597146008e-05	0.00183239032350425
"ENSG00000156711"	84.8662150132353	-1.05345960874696	1.06010769093869	-0.993728861465156	0.320354887696016	0.552145934916276
"ENSG00000156735"	1323.60888915329	-0.308446125107851	0.481134969296215	-0.64108024731404	0.521470546959786	0.729492756650416
"ENSG00000156787"	1487.09441482781	-0.526388415459337	0.420146325388251	-1.25286925923465	0.210253290980154	0.426984886910923
"ENSG00000156795"	511.685055004417	-0.0648554012056878	0.64106777917515	-0.101167775565223	0.919417276815948	0.962050577505167
"ENSG00000156802"	3334.96761412834	-1.19481933239211	0.405706087667619	-2.9450367364736	0.00322916319473913	0.0252797505908276
"ENSG00000156804"	2169.12646932109	-0.0860399402218467	0.898504568392257	-0.0957590459175991	0.923711944451072	0.964038293478409
"ENSG00000156831"	3532.40457736214	-1.18319218474504	0.477997371419458	-2.47531106966433	0.0133120173171939	0.0682444333889698
"ENSG00000156853"	3531.47244630625	0.612508239346671	0.559074704257517	1.09557494675084	0.273264830530907	0.501997971343256
"ENSG00000156858"	239.99904816263	1.92836309968799	0.88154922176103	2.18747070734835	0.0287081793550117	0.115873846825803
"ENSG00000156860"	67.5558081159584	2.84901030626177	1.21007028638888	2.35441720890763	0.0185517758269399	0.0856345412595306
"ENSG00000156869"	167.396142031083	-1.044145968452	1.64242432277671	-0.635734599136201	0.524949421133499	0.732420767420745
"ENSG00000156873"	97.3573562772667	2.15829870634985	0.905405147956778	2.38379327886579	0.0171352248095681	0.0811395942680297
"ENSG00000156875"	190.036051701092	-1.45523976515122	0.540350637829249	-2.69313971941878	0.00707825995819204	0.0441595249294818
"ENSG00000156876"	9114.08965442972	-0.886749477985269	0.342009154763801	-2.59276532699155	0.00952077107713631	0.0541854490280201
"ENSG00000156928"	722.068208217734	2.9744828262458	0.704437884334384	4.22249128332494	2.41616745931067e-05	0.000718869625270155
"ENSG00000156931"	422.690090488405	1.81899799661603	0.781358749440694	2.32799338065657	0.0199124551555554	0.0900480477689149
"ENSG00000156958"	172.105752109423	1.0376375520516	0.584757732214176	1.77447427351256	0.0759847338279794	0.223398097914458
"ENSG00000156966"	30.4519503924468	-0.361323398360658	1.47519015527332	-0.244933439305466	0.806507969314207	0.906567249796456
"ENSG00000156970"	9192.58335594316	-0.201065180525674	0.352244353351979	-0.570811649959255	0.568127325005345	0.762606884294697
"ENSG00000156973"	115.091969442998	0.751316528533015	0.827032288681358	0.908448846333357	0.363641128426766	0.595932516409253
"ENSG00000156976"	25695.5028128963	-1.52817044059661	0.358249735738234	-4.26565685372401	1.99314924343405e-05	0.000625456038187404
"ENSG00000156983"	1105.27701932228	0.410538244472223	1.02097673032211	0.40210342927473	0.687607909101994	0.837144089638065
"ENSG00000156990"	183.076913031251	1.47735188787404	0.732136936609436	2.01786279861215	0.0436055523965855	0.154400649982411
"ENSG00000157014"	105.01701899552	1.41954399241788	0.774930657933151	1.8318335684434	0.0669762203524882	0.205472835288462
"ENSG00000157020"	2441.09318982372	-1.40383758045964	0.288109961666071	-4.87257563862625	1.10152661740477e-06	6.96860523221335e-05
"ENSG00000157021"	21.9893405003428	0.650580724252662	0.851409131625203	0.764122323906496	0.444794350050635	0.668966690210524
"ENSG00000157036"	376.723886767108	0.263914916746769	0.508024021853972	0.519492987326944	0.603417001907499	0.784908719493824
"ENSG00000157045"	805.916518723166	2.12132279710253	0.396273362035793	5.35318040608272	8.64216085053651e-08	1.01585936575275e-05
"ENSG00000157077"	1049.13097668527	0.959144615604435	0.412135571566961	2.32725511160737	0.0199516913542024	0.0901350526475245
"ENSG00000157087"	94.7632284940219	2.58801129112075	0.771593921212616	3.3541105236463	0.000796205532999613	0.00917487397788997
"ENSG00000157106"	1518.39438255284	0.853794777480577	0.464749257423723	1.83710842748513	0.0661938903071491	0.203943240300393
"ENSG00000157107"	114.132439604115	-0.608502464149531	0.94276732576301	-0.645442886617916	0.518640218750782	0.727593003369268
"ENSG00000157110"	477.586359607086	-0.675548729273907	0.421275525601241	-1.60357933993381	0.108806807737519	0.281646040158404
"ENSG00000157111"	2112.54650985788	-2.43507225385165	0.86084266207584	-2.82870768507186	0.00467363656464858	0.0329548952915971
"ENSG00000157152"	193.317676391228	0.605499841723002	0.807208880497647	0.750115436477494	0.453185183274608	0.675841923444267
"ENSG00000157168"	1505.6248833434	-1.22345804341086	0.433154862267339	-2.82452801523848	0.00473503086698177	0.0332318437258394
"ENSG00000157181"	562.72805515828	0.00580598698558393	0.777642246629383	0.00746614141753413	0.994042936378595	0.997065957127564
"ENSG00000157184"	109.08362236724	0.292324443239954	0.881978538096335	0.331441674160131	0.740310890634695	0.869507221558436
"ENSG00000157191"	3556.4444969787	0.497263130275311	0.783173394964884	0.634933634712664	0.525471699357662	0.732572713435068
"ENSG00000157193"	19.4694157688401	-0.42142243714143	1.41134730955426	-0.298595841213971	0.765248438995976	0.884053908829208
"ENSG00000157212"	5818.17428422414	-1.62151852188954	0.581128557456039	-2.79029227024728	0.00526604804716433	0.0359103049509731
"ENSG00000157214"	56.5304567361019	2.4789925880355	1.81582756149174	1.36521365828314	0.172185906779006	0.378546010607177
"ENSG00000157216"	622.810031462471	0.501401676555829	0.382522844675861	1.31077577074045	0.189933530708409	0.40187053755944
"ENSG00000157219"	71.5783574080982	2.98304489844783	0.934297883771465	3.19281992420471	0.00140890777994864	0.0140036423773285
"ENSG00000157224"	7623.09841827977	-1.51784921421218	0.408098029275363	-3.71932502812459	0.000199755868122015	0.00333437409241488
"ENSG00000157259"	57.5208270039172	1.20841038658452	1.38640507649896	0.87161422521337	0.38341886764017	0.615641836633027
"ENSG00000157303"	1642.67100619166	-1.18193951906204	0.416901758524242	-2.83505524957702	0.00458177611395728	0.0325105955665682
"ENSG00000157306"	7.34757751236134	0.370872329791302	1.26716062656907	0.292679808711754	0.769766904714949	0.886621335534214
"ENSG00000157343"	8.42982377806938	3.30892907873047	1.68310614647199	1.96596577445007	0.04930256425141	0.16759525517589
"ENSG00000157349"	48.3235524364372	3.55066934630501	0.91062651654636	3.8991499608108	9.65309782983045e-05	0.0019388174503344
"ENSG00000157350"	29.2973349268923	-0.017273298101961	1.15862274278244	-0.0149084749195231	0.988105198666521	0.994614600935539
"ENSG00000157353"	17.8712182215778	3.78562231592058	1.540783374568	2.45694649773981	0.0140123553455412	0.070669305421009
"ENSG00000157368"	68.7620318880368	5.01346769354321	0.872163053997431	5.74831468790695	9.0137362612495e-09	1.95804415410034e-06
"ENSG00000157379"	123.049213682785	-0.206351178951674	0.611376879161809	-0.3375187809434	0.735725856758764	0.866681263271359
"ENSG00000157388"	2795.74321538597	-0.952769367981857	0.386247437201354	-2.46673317727457	0.0136351918912064	0.0694666600165164
"ENSG00000157404"	11861.2118585255	-0.376854583597947	0.424140991640271	-0.888512525376399	0.374265121342123	0.606698656994014
"ENSG00000157423"	225.942306886432	0.263844908318133	0.640405862689672	0.411996397425216	0.680342063777198	0.833229040799015
"ENSG00000157426"	557.293588021091	0.258653188318798	0.552985045112819	0.467739933664984	0.639970579951698	0.806821797539365
"ENSG00000157429"	690.627806624307	3.23809846378381	0.950650517148975	3.40619229187919	0.000658757630284459	0.00796606309458671
"ENSG00000157445"	183.653058163844	-0.315921601910516	0.521452384192794	-0.605849376639751	0.544614778069367	0.746172424798309
"ENSG00000157450"	4838.39558245809	-0.248874836353823	0.305925715614491	-0.813513946854471	0.415923453290191	0.643973991096734
"ENSG00000157456"	13565.0736841033	1.56109180782011	0.436766951278578	3.57419855886583	0.000351302272610174	0.00501023216546173
"ENSG00000157470"	443.492690845574	0.191228388659812	0.812912123467724	0.235238696950501	0.814023472738114	0.910135384687349
"ENSG00000157483"	943.077248359995	0.496085540998257	0.6138805158422	0.808114165861191	0.419024863486555	0.646396108312109
"ENSG00000157500"	515.281884901034	0.580590201657413	0.387514831659765	1.49823994908966	0.13407091978152	0.321963063886629
"ENSG00000157502"	147.232633211153	2.9891944198442	0.901850993362062	3.31451031472573	0.000918037927608833	0.0102048235726185
"ENSG00000157514"	299.336255592785	-0.685162453667834	1.18489102238492	-0.578249341689461	0.563095790504702	0.759074175910263
"ENSG00000157538"	1274.17365959106	-0.801651168278795	0.457875193134136	-1.75080716382892	0.0799791322033744	0.230945508268232
"ENSG00000157540"	1401.03925879281	1.73436631173597	0.527279203445891	3.28927501862673	0.00100445823785969	0.0108705774481454
"ENSG00000157542"	299.638478975866	-0.459915149680454	0.332362430327806	-1.38377598583222	0.166427058335332	0.371095703906263
"ENSG00000157554"	181.527158669818	1.2500419455783	0.33309020326123	3.75286313839118	0.000174826313073067	0.00302506566670576
"ENSG00000157557"	17.2907122336197	1.24765450525324	1.48360859690949	0.840959339176273	0.400370713671821	0.630783289715391
"ENSG00000157570"	53.5180793315256	1.66867878531195	1.30578207304702	1.27791522012407	0.201279320902592	0.415666695139275
"ENSG00000157578"	292.691762571339	0.177222284615162	0.636330272480001	0.278506763358068	0.780623373936472	0.89258503618186
"ENSG00000157593"	415.937499508349	-0.582126195098907	0.845707221166303	-0.688330642720662	0.491244589251922	0.705731476463826
"ENSG00000157600"	183.421438686474	0.169750270652077	0.833107439676163	0.203755557288097	0.838544524337233	0.923351519103476
"ENSG00000157601"	15.7881601508353	2.32078658982809	1.81298049894682	1.28009462383973	0.200511859206065	0.41453106670475
"ENSG00000157613"	31.0736306218995	1.32458914210881	1.12948470906208	1.17273756030637	0.240901064209213	0.465086860230444
"ENSG00000157617"	82.1993774309719	0.950270033922399	0.918548431328257	1.03453449106464	0.30088636106114	0.531717568879511
"ENSG00000157625"	378.652995718141	-0.286414406513997	0.806065572655915	-0.355323954067764	0.722346912041943	0.857266001858108
"ENSG00000157637"	36.1033754820285	2.14354275362371	1.22033158633714	1.75652484752739	0.0789988325446734	0.229105509213521
"ENSG00000157653"	126.521814236085	1.21457156416246	0.890017175135017	1.36466081565023	0.172359680712063	0.378546010607177
"ENSG00000157654"	2533.20278324434	0.815208155678478	0.62986086087902	1.29426704580563	0.195573195179026	0.40867478350334
"ENSG00000157657"	3202.37736535719	0.0621977950158855	0.515009157145066	0.120770270106801	0.903872998724306	0.954314584938762
"ENSG00000157680"	1425.09145391158	0.0228790274596273	0.53741586270434	0.0425722965163279	0.966042479638818	0.984442768772276
"ENSG00000157693"	553.116196078053	1.81900346614525	0.890426605275749	2.04284491879254	0.0410677923561033	0.148179366856222
"ENSG00000157703"	11723.8146459687	-1.76210671778812	0.565395209691359	-3.11659293815034	0.00182954002139687	0.0169422735417491
"ENSG00000157734"	22.6366996856709	0.985933825937387	1.128521148229	0.873651173914307	0.382308248498353	0.614405715342303
"ENSG00000157741"	567.229186403364	0.392171970053573	0.948437341054669	0.413492756007977	0.679245628706209	0.832507279593793
"ENSG00000157764"	120.492532110064	1.42943927284772	0.872350859698748	1.63860590833986	0.101295361056701	0.269096119029368
"ENSG00000157766"	11.0697235649692	4.16393583068147	1.48960698966917	2.79532511565769	NA	NA
"ENSG00000157778"	438.539453414454	1.956050099716	0.511258747086798	3.82594940597449	0.0001302690450286	0.00242389151895321
"ENSG00000157796"	1427.03947456904	0.367991093533238	0.862341858065742	0.426734583380485	0.669572658267811	0.826486453476672
"ENSG00000157800"	86.7795104888847	-0.514031009170404	1.16654194008712	-0.44064511656736	0.659469935235903	0.819788555930533
"ENSG00000157823"	32.8657588519566	2.19240747018144	1.14494756642313	1.91485403740419	0.0555111208183877	0.181810264914719
"ENSG00000157827"	468.525981177369	-0.682429468302176	0.560427411444862	-1.2176946636903	0.223340025678655	0.443482451870722
"ENSG00000157833"	279.101773259025	2.64094012357033	0.770963930977235	3.42550412212256	0.00061365962214038	0.00753184682586185
"ENSG00000157837"	1388.88370783103	1.45086124580092	0.7340200770171	1.97659613303346	0.0480872996142677	0.164612495167125
"ENSG00000157851"	77.5344987402182	0.571993721362987	1.22229276330005	0.467967853968692	0.639807578185651	0.806821797539365
"ENSG00000157869"	1427.97724067088	-1.43343815170177	0.352183009615905	-4.07015134905314	4.69826051446072e-05	0.00113857039080278
"ENSG00000157870"	21.5705467468497	1.71818180870169	1.55151822752931	1.10741967333363	0.268112523989101	0.497281021245087
"ENSG00000157873"	8.67937312393231	5.98494222395331	2.5672067603918	2.33130510416695	0.0197372772772684	0.0894823513830287
"ENSG00000157881"	75.5490874634664	5.29836045973825	1.09862144185825	4.82273534619571	1.41602799568079e-06	8.48205473824738e-05
"ENSG00000157890"	231.128010807202	1.8811443749043	0.607518385106695	3.09644024118533	0.00195859335604598	0.0177720278855856
"ENSG00000157895"	367.861536797756	-0.457406589383229	0.492548600958595	-0.928652702480582	0.35306909972686	0.586226712227211
"ENSG00000157911"	37.5429973631151	1.31789446510285	1.19487143710811	1.10295921734683	0.270044876109041	0.499213641989824
"ENSG00000157916"	1644.01084448735	1.86234243312881	0.414864540122459	4.48903739176909	7.15457394112004e-06	0.000286659929240876
"ENSG00000157927"	2941.58154679533	-0.856194658027139	0.555997250488	-1.5399260648783	0.12357837651071	0.305976123110148
"ENSG00000157933"	939.858045822983	0.65012117303812	1.10626342144286	0.587673026547503	0.556751783937512	0.754056928136609
"ENSG00000157954"	1248.72272072173	1.58543223071796	0.624876695497996	2.53719212468702	0.0111745609363122	0.0605970711215311
"ENSG00000157978"	1251.16673833024	3.14523123848278	0.860214637645857	3.6563330834387	0.000255848873285774	0.00398011663963978
"ENSG00000157985"	230.801770617489	1.51675885952767	0.788566143632526	1.92343898070582	0.0544249428152164	0.17935989638359
"ENSG00000157992"	7.13326150743592	1.92802812148394	2.35951277161456	0.817129767076714	0.413854273435101	0.642151376629118
"ENSG00000158006"	606.036053222171	-0.261517917318188	0.561825520756149	-0.465478885626656	0.641588553952369	0.8078665848007
"ENSG00000158008"	27.3311917288551	3.22951152662453	1.65591008713094	1.9502940115668	0.0511410860215439	0.171804319166841
"ENSG00000158019"	126.039182295603	0.653198352952954	0.753630687056517	0.86673534420974	0.38608703510142	0.618329120881027
"ENSG00000158023"	321.203344297408	1.32352802494916	0.81610762023236	1.62175672930529	0.104855446768088	0.275175590029528
"ENSG00000158042"	160.991911432263	1.6016456524381	0.812794294999905	1.97054243895534	0.0487762361531704	0.166244903183679
"ENSG00000158050"	52.1299110902903	1.35062361431813	1.23779052942632	1.09115684940981	0.275203871394007	0.503902285085199
"ENSG00000158055"	1032.98992437213	-0.102038391214721	0.608045465349387	-0.16781375247341	0.866729803024025	0.93704733156582
"ENSG00000158062"	2442.19930083235	1.82664238863304	0.543316587633398	3.36202212523937	0.000773739236637315	0.00897139449297157
"ENSG00000158077"	1910.4779663108	0.77759152340479	0.565684345857189	1.37460322015186	0.169254489747672	0.374413099188505
"ENSG00000158079"	147.499061477281	0.754470828704866	0.968079697804067	0.779347847513239	0.435774836306531	0.661681214975833
"ENSG00000158089"	393.265913698321	1.05174598891062	0.657669120590055	1.59920232831824	0.109775653168625	0.283236265974571
